timestamps,open,high,low,close,volume,amount
2017-09-13,47.275001525878906,47.64250183105469,47.23699951171875,47.52199935913086,21908000.0,1041111961.9598389
2017-09-14,47.29999923706055,47.4015007019043,46.917999267578125,47.006500244140625,28548000.0,1341941568.9697266
2017-09-15,47.00450134277344,47.087501525878906,46.5625,46.76449966430664,39886000.0,1865248833.6105347
2017-09-18,46.7504997253418,46.84299850463867,46.27000045776367,46.48749923706055,29474000.0,1370172552.5131226
2017-09-19,46.670501708984375,46.89699935913086,46.33300018310547,46.84299850463867,24854000.0,1164235884.8342896
2017-09-20,46.88650131225586,47.5,46.875,47.37699890136719,40080000.0,1898870115.9667969
2017-09-21,47.40650177001953,47.63999938964844,46.96900177001953,47.377498626708984,27414000.0,1298806747.3526
2017-09-22,47.13850021362305,47.5,47.04199981689453,47.16299819946289,21496000.0,1013815809.2956543
2017-09-25,46.97249984741211,46.98749923706055,46.22549819946289,46.7140007019043,37468000.0,1750280178.2989502
2017-09-26,46.83449935913086,47.20399856567383,46.75600051879883,46.871498107910156,33454000.0,1568039097.7020264
2017-09-27,47.137001037597656,48.27149963378906,47.09749984741211,47.994998931884766,46692000.0,2240982490.1275635
2017-09-28,47.8125,48.308998107910156,47.77750015258789,48.240501403808594,28018000.0,1351602368.3319092
2017-09-29,48.29999923706055,48.79050064086914,48.29999923706055,48.68600082397461,40622000.0,1977722725.4714966
2017-10-02,48.782501220703125,48.887001037597656,48.09749984741211,48.37350082397461,30782000.0,1489033102.3635864
2017-10-03,48.37799835205078,48.62200164794922,48.135501861572266,48.604000091552734,21666000.0,1053054265.9835815
2017-10-04,48.5880012512207,48.720001220703125,48.28049850463867,48.3390007019043,21156000.0,1022659898.8494873
2017-10-05,48.63949966430664,49.32550048828125,48.51350021362305,49.259498596191406,35618000.0,1754524820.9991455
2017-10-06,49.0,49.7130012512207,48.925498962402344,49.68199920654297,31060000.0,1543122895.3552246
2017-10-09,49.75,50.02299880981445,49.57500076293945,49.615501403808594,25910000.0,1285537641.3726807
2017-10-10,49.76499938964844,49.87350082397461,49.05550003051758,49.38999938964844,23268000.0,1149206505.7983398
2017-10-11,49.45199966430664,50.378501892089844,49.39699935913086,50.282501220703125,36300000.0,1825254794.3115234
2017-10-12,50.19200134277344,50.57699966430664,50.05500030517578,50.282501220703125,30614000.0,1539348492.3706055
2017-10-13,50.455501556396484,50.737998962402344,50.35300064086914,50.39350128173828,26552000.0,1338048246.0327148
2017-10-16,50.48149871826172,50.599998474121094,50.07600021362305,50.467498779296875,21420000.0,1081013823.852539
2017-10-17,50.37200164794922,50.72800064086914,50.3025016784668,50.54999923706055,20260000.0,1024142984.5428467
2017-10-18,50.5525016784668,50.81549835205078,50.26599884033203,50.637001037597656,25596000.0,1296104678.5583496
2017-10-19,50.23749923706055,50.36600112915039,49.8650016784668,50.09199905395508,34284000.0,1717354095.565796
2017-10-20,50.352500915527344,50.432498931884766,50.11349868774414,50.253501892089844,32120000.0,1614142480.7739258
2017-10-23,50.25899887084961,50.28950119018555,49.154998779296875,49.277000427246094,32786000.0,1615595736.0076904
2017-10-24,49.32500076293945,49.4630012512207,48.854000091552734,49.42449951171875,28902000.0,1428466884.8876953
2017-10-25,49.313499450683594,49.721500396728516,48.88600158691406,49.573001861572266,30574000.0,1515644958.9157104
2017-10-26,49.923500061035156,50.32550048828125,49.52349853515625,49.57099914550781,47396000.0,2349467075.5004883
2017-10-27,51.54949951171875,53.180999755859375,51.342498779296875,51.68349838256836,103682000.0,5358648479.301453
2017-10-30,51.45800018310547,51.99150085449219,51.11650085449219,51.65650177001953,46804000.0,2417730908.843994
2017-10-31,51.650001525878906,52.04999923706055,51.314998626708984,51.652000427246094,30326000.0,1566398564.956665
2017-11-01,51.816001892089844,52.393001556396484,51.70000076293945,52.130001068115234,43262000.0,2255248106.2088013
2017-11-02,51.9995002746582,52.2760009765625,51.43299865722656,52.14849853515625,26694000.0,1392052019.897461
2017-11-03,52.13750076293945,52.53300094604492,51.88249969482422,52.4995002746582,27770000.0,1457911122.6272583
2017-11-06,52.45500183105469,52.62950134277344,52.099998474121094,52.13399887084961,18294000.0,953739375.3433228
2017-11-07,52.48249816894531,52.670501708984375,52.150001525878906,52.61949920654297,26104000.0,1373579407.2875977
2017-11-08,52.502498626708984,53.134498596191406,52.352500915527344,52.91450119018555,24276000.0,1284552430.8929443
2017-11-09,52.400001525878906,52.54399871826172,51.79249954223633,52.38600158691406,35892000.0,1880238368.9575195
2017-11-10,52.19350051879883,52.33150100708008,52.06100082397461,52.20750045776367,19442000.0,1015018223.8998413
2017-11-13,52.040000915527344,52.4370002746582,51.9630012512207,52.060001373291016,18814000.0,979456865.8370972
2017-11-14,51.88600158691406,52.1150016784668,51.46649932861328,52.082000732421875,21012000.0,1094346999.3896484
2017-11-15,51.75,51.98149871826172,51.53799819946289,51.820499420166016,18106000.0,938261962.5015259
2017-11-16,51.9375,52.5880012512207,51.900001525878906,52.423500061035156,23768000.0,1246001749.4506836
2017-11-17,52.4900016784668,52.54999923706055,51.686500549316406,51.794498443603516,26712000.0,1383534642.425537
2017-11-20,51.79999923706055,51.935001373291016,51.63399887084961,51.733001708984375,17526000.0,906672587.9516602
2017-11-21,52.00199890136719,52.519500732421875,51.957000732421875,52.51499938964844,22206000.0,1166148076.4465332
2017-11-22,52.55799865722656,52.77149963378906,52.36249923706055,52.59600067138672,14538000.0,764640657.7606201
2017-11-24,52.71950149536133,53.003501892089844,52.59600067138672,52.82600021362305,16492000.0,871206395.5230713
2017-11-27,52.92850112915039,53.652000427246094,52.73849868774414,53.60049819946289,35430000.0,1899065651.2069702
2017-11-28,53.699501037597656,54.0,52.72700119018555,53.16450119018555,36424000.0,1936463791.3513184
2017-11-29,52.808998107910156,52.938499450683594,51.48249816894531,51.86899948120117,55866000.0,2897713525.0167847
2017-11-30,51.99700164794922,52.207000732421875,51.503501892089844,51.80849838256836,45092000.0,2336148809.0667725
2017-12-01,51.52050018310547,51.86199951171875,50.845001220703125,51.253501892089844,37762000.0,1935434738.4490967
2017-12-04,51.38999938964844,51.56700134277344,50.46099853515625,50.59349822998047,38778000.0,1961914674.3621826
2017-12-05,50.54949951171875,51.83399963378906,50.11600112915039,50.97999954223633,38998000.0,1988118022.1481323
2017-12-06,50.82600021362305,51.979000091552734,50.765499114990234,51.63600158691406,28710000.0,1482469605.5603027
2017-12-07,51.80350112915039,52.44599914550781,51.768001556396484,52.22850036621094,30866000.0,1612084892.3034668
2017-12-08,52.59049987792969,52.82099914550781,52.292999267578125,52.46900177001953,31170000.0,1635458785.1715088
2017-12-11,52.55550003051758,52.79999923706055,52.20600128173828,52.5984992980957,23254000.0,1223125502.6779175
2017-12-12,52.5,53.125,52.243499755859375,52.438499450683594,33882000.0,1776721238.3880615
2017-12-13,52.604000091552734,52.77399826049805,52.32899856567383,52.56949996948242,27680000.0,1455123759.1552734
2017-12-14,52.77450180053711,53.354000091552734,52.68000030517578,52.87350082397461,30962000.0,1637069332.5119019
2017-12-15,53.18899917602539,53.76250076293945,53.00450134277344,53.599998474121094,63760000.0,3417535902.709961
2017-12-18,53.8224983215332,54.324501037597656,53.51850128173828,54.25450134277344,30292000.0,1643477354.675293
2017-12-19,54.1510009765625,54.24850082397461,53.61349868774414,53.98899841308594,26350000.0,1422610108.1848145
2017-12-20,54.04600143432617,54.061500549316406,53.43000030517578,53.678001403808594,28728000.0,1542061624.3286133
2017-12-21,53.769500732421875,53.875999450683594,53.45000076293945,53.54249954223633,25640000.0,1372829688.2629395
2017-12-22,53.5,53.58599853515625,53.38199996948242,53.44300079345703,17788000.0,950644098.1140137
2017-12-26,53.43199920654297,53.44300079345703,52.93199920654297,53.29249954223633,18376000.0,979302971.5881348
2017-12-27,53.33000183105469,53.41350173950195,52.91899871826172,53.0099983215332,22324000.0,1183395202.5299072
2017-12-28,53.11249923706055,53.242000579833984,52.66899871826172,52.79750061035156,19884000.0,1049825502.1362305
2017-12-29,52.77450180053711,52.90250015258789,52.6349983215332,52.66999816894531,23606000.0,1243327976.776123
2018-01-02,52.6510009765625,53.79899978637695,52.6510009765625,53.660499572753906,31766000.0,1704579429.4281006
2018-01-03,53.69649887084961,54.80500030517578,53.67150115966797,54.57600021362305,31318000.0,1709211174.6902466
2018-01-04,54.85449981689453,55.20399856567383,54.7130012512207,54.78799819946289,26052000.0,1427336929.0924072
2018-01-05,55.17250061035156,55.67900085449219,55.09000015258789,55.51449966430664,30250000.0,1679313614.8452759
2018-01-08,55.54999923706055,55.95800018310547,55.5,55.71049880981445,24644000.0,1372929532.6690674
2018-01-09,55.922000885009766,55.922000885009766,55.40999984741211,55.63949966430664,26808000.0,1491583707.0007324
2018-01-10,55.349998474121094,55.638999938964844,55.19900131225586,55.50699996948242,20734000.0,1150882137.3672485
2018-01-11,55.615501403808594,55.74250030517578,55.32400131225586,55.602500915527344,22424000.0,1246830480.5297852
2018-01-12,55.505001068115234,56.564998626708984,55.4005012512207,56.532501220703125,38586000.0,2181363092.102051
2018-01-16,57.015499114990234,57.444000244140625,56.33300018310547,56.53499984741211,36462000.0,2061379164.4363403
2018-01-17,56.81800079345703,56.965999603271484,56.17449951171875,56.95500183105469,27830000.0,1585057700.958252
2018-01-18,56.967498779296875,57.02949905395508,56.222999572753906,56.798500061035156,27498000.0,1561845154.6783447
2018-01-19,56.9015007019043,57.18899917602539,56.625,57.17499923706055,30552000.0,1746810576.6906738
2018-01-22,57.191001892089844,58.34400177001953,57.090999603271484,58.20800018310547,29550000.0,1720046405.4107666
2018-01-23,58.53099822998047,58.925498962402344,58.36249923706055,58.80849838256836,39138000.0,2301647009.6969604
2018-01-24,59.249000549316406,59.352500915527344,58.369998931884766,58.56449890136719,37128000.0,2174382715.209961
2018-01-25,59.035499572753906,59.25,58.59199905395508,59.106998443603516,29984000.0,1772264241.3330078
2018-01-26,59.37649917602539,59.37799835205078,58.4015007019043,59.37799835205078,42170000.0,2503970190.5059814
2018-01-29,59.400001525878906,59.900001525878906,59.202999114990234,59.32400131225586,31494000.0,1868350097.328186
2018-01-30,58.88600158691406,59.39649963378906,58.72549819946289,58.868499755859375,37338000.0,2198032043.8842773
2018-01-31,59.19049835205078,59.316001892089844,58.60499954223633,59.111000061035156,36022000.0,2129296444.1986084
2018-02-01,58.79949951171875,59.372501373291016,58.46799850463867,59.079498291015625,73514000.0,4343170237.365723
2018-02-02,56.37099838256836,56.564998626708984,55.55849838256836,55.959999084472656,117842000.0,6594438212.112427
2018-02-05,55.03049850463867,55.7495002746582,52.83700180053711,53.11949920654297,83550000.0,4438134158.706665
2018-02-06,51.69900131225586,54.36899948120117,51.5004997253418,54.221500396728516,76630000.0,4154993575.401306
2018-02-07,54.24850082397461,54.326499938964844,52.73099899291992,52.77050018310547,51942000.0,2741005320.5108643
2018-02-08,52.993499755859375,53.19649887084961,50.23500061035156,50.385501861572266,66792000.0,3365348440.338135
2018-02-09,51.29399871826172,52.58599853515625,49.849998474121094,52.313499450683594,98360000.0,5145555805.969238
2018-02-12,52.833499908447266,53.278499603271484,52.27450180053711,52.72800064086914,56240000.0,2965422756.0424805
2018-02-13,52.5,53.06100082397461,52.34600067138672,52.707000732421875,31586000.0,1664803325.1342773
2018-02-14,52.715999603271484,53.77349853515625,52.4900016784668,53.6349983215332,41304000.0,2215339970.6726074
2018-02-15,54.17250061035156,54.70500183105469,53.36149978637695,54.56800079345703,37396000.0,2040624957.6721191
2018-02-16,54.66899871826172,55.41550064086914,54.57749938964844,54.775001525878906,39948000.0,2188151760.9558105
2018-02-20,54.63800048828125,55.81449890136719,54.5,55.179500579833984,33754000.0,1862528862.5717163
2018-02-21,55.45500183105469,56.810001373291016,55.3754997253418,55.6875,41486000.0,2310251625.0
2018-02-22,55.958499908447266,56.27299880981445,55.25749969482422,55.494998931884766,28010000.0,1554414920.0820923
2018-02-23,55.93299865722656,56.45000076293945,55.422000885009766,56.40449905395508,25292000.0,1426582590.0726318
2018-02-26,56.59299850463867,57.209999084472656,56.46699905395508,57.185001373291016,30912000.0,1767702762.4511719
2018-02-27,57.185001373291016,57.212501525878906,55.839500427246094,55.8754997253418,42964000.0,2400634970.199585
2018-02-28,56.099998474121094,56.38249969482422,55.150001525878906,55.19599914550781,49292000.0,2720721189.880371
2018-03-01,55.47700119018555,55.563499450683594,53.364498138427734,53.570499420166016,55338000.0,2964484296.913147
2018-03-02,52.89899826049805,54.34450149536133,52.50550079345703,54.207000732421875,50162000.0,2719131570.739746
2018-03-05,53.90650177001953,55.058998107910156,53.61349868774414,54.737998962402344,28648000.0,1568134194.2749023
2018-03-06,55.10499954223633,55.28150177001953,54.724998474121094,55.04499816894531,23382000.0,1287062147.1862793
2018-03-07,54.64099884033203,55.810001373291016,54.49549865722656,55.75199890136719,30748000.0,1714262462.2192383
2018-03-08,55.86000061035156,56.571998596191406,55.86000061035156,56.46900177001953,33862000.0,1912153337.9364014
2018-03-09,56.974998474121094,58.04999923706055,56.714500427246094,58.04199981689453,42662000.0,2476187796.1883545
2018-03-12,58.252498626708984,58.90800094604492,57.959999084472656,58.29650115966797,44306000.0,2582884780.380249
2018-03-13,58.59149932861328,58.900001525878906,56.72850036621094,56.99549865722656,43140000.0,2458785812.072754
2018-03-14,57.290000915527344,57.987998962402344,57.11750030517578,57.44449996948242,41870000.0,2405201213.722229
2018-03-15,57.47850036621094,58.125,56.78300094604492,57.53049850463867,33382000.0,1920483101.0818481
2018-03-16,57.76750183105469,57.84049987792969,56.56800079345703,56.72100067138672,58656000.0,3327027015.3808594
2018-03-19,55.88800048828125,55.96849822998047,54.44599914550781,55.003501892089844,63656000.0,3501302916.442871
2018-03-20,54.91999816894531,55.27750015258789,54.12099838256836,54.790000915527344,54598000.0,2991424469.985962
2018-03-21,54.628501892089844,55.435001373291016,54.36050033569336,54.70000076293945,44898000.0,2455920634.2544556
2018-03-22,54.0004997253418,54.19599914550781,52.481998443603516,52.657501220703125,69312000.0,3649796724.609375
2018-03-23,52.56850051879883,53.3390007019043,51.243499755859375,51.32749938964844,49880000.0,2560215669.555664
2018-03-26,52.529998779296875,52.9635009765625,50.52899932861328,52.704498291015625,65984000.0,3477653615.234375
2018-03-27,53.19499969482422,53.22700119018555,49.88100051879883,50.34700012207031,60816000.0,3061903159.423828
2018-03-28,50.09550094604492,51.2495002746582,49.20000076293945,50.25899887084961,77698000.0,3905023694.267273
2018-03-29,50.56050109863281,52.40250015258789,50.20199966430664,51.856998443603516,69338000.0,3595660558.0825806
2018-04-02,51.38100051879883,51.97650146484375,49.712501525878906,50.631500244140625,65068000.0,3294490457.885742
2018-04-03,50.807498931884766,51.25,49.86249923706055,50.933998107910156,51322000.0,2614034650.894165
2018-04-04,49.9114990234375,51.637001037597656,49.82550048828125,51.48550033569336,50724000.0,2611550519.02771
